Begin IJ Block
3   21   6   28   -0.0063564503
3   21   7   15   -0.0106813376
3   21   7   16   -0.0000000073
3   21   7   17   0.0198802484
3   21   7   19   -0.0000000077
3   21   7   20   -0.0165775768
3   21   7   21   -0.0000000204
3   21   7   22   0.0076325902
3   21   7   24   -0.0079021819
3   21   7   26   -0.0000000622
3   21   7   27   0.0030447897
3   21   7   28   -0.0000000253
3   21   8   15   0.0000000029
3   21   8   16   -0.0047034111
3   21   8   17   -0.0000000109
3   21   8   19   0.0140368415
3   21   8   20   0.0000000031
3   21   8   21   0.0197117130
3   21   8   22   -0.0000000043
3   21   8   24   -0.0000000401
3   21   8   26   -0.0047074350
3   21   8   27   -0.0000000255
3   21   8   28   0.0063076055
3   21   9   18   0.0017754598
3   21   9   23   -0.0000000000
3   21   9   25   -0.0004214290
3   21   10   15   -0.0000000019
3   21   10   16   0.0030802246
3   21   10   17   0.0000000044
3   21   10   19   -0.0026783408
3   21   10   20   0.0000000001
3   21   10   21   -0.0113526573
3   21   10   22   0.0000000066
3   21   10   24   0.0000000176
3   21   10   26   -0.0028606831
3   21   10   27   0.0000000096
3   21   10   28   -0.0008399343
3   21   11   18   0.0000000000
3   21   11   23   0.0034080555
3   21   11   25   -0.0000000000
3   21   12   15   0.0024262148
3   21   12   16   0.0000000206
3   21   12   17   0.0009373716
3   21   12   19   0.0000000247
3   21   12   20   0.0081259530
3   21   12   21   0.0000000549
3   21   12   22   -0.0067368339
3   21   12   24   0.0004164261
3   21   12   26   0.0000001458
3   21   12   27   -0.0004049602
3   21   12   28   0.0000000597
3   21   13   15   -0.0000000073
3   21   13   16   0.0020757882
3   21   13   17   0.0000000255
3   21   13   19   -0.0086554479
3   21   13   20   -0.0000000062
3   21   13   21   -0.0044351516
3   21   13   22   0.0000000135
3   21   13   24   0.0000000952
3   21   13   26   -0.0076673005
3   21   13   27   0.0000000604
3   21   13   28   0.0022266895
3   21   14   15   -0.0066153138
3   21   14   16   0.0000000181
3   21   14   17   0.0045327729
3   21   14   19   0.0000000212
3   21   14   20   -0.0168348417
3   21   14   21   0.0000000489
3   21   14   22   0.0043091445
3   21   14   24   -0.0032736645
3   21   14   26   0.0000001351
3   21   14   27   -0.0030885682
3   21   14   28   0.0000000552
3   22   1   15   0.0081547490
3   22   1   16   0.0000000051
3   22   1   17   0.0124249567
3   22   1   19   -0.0000000062
3   22   1   20   0.0196995631
3   22   1   21   0.0000000090
3   22   1   22   0.0014330944
3   22   1   24   -0.0085588121
3   22   1   26   -0.0000000054
3   22   1   27   -0.0173148764
3   22   1   28   0.0000000130
3   22   2   15   -0.0000000007
3   22   2   16   0.0058134922
3   22   2   17   -0.0000000135
3   22   2   19   -0.0006947171
3   22   2   20   0.0000000024
3   22   2   21   -0.0055620490
3   22   2   22   -0.0000000185
3   22   2   24   -0.0000000127
3   22   2   26   0.0093639220
3   22   2   27   -0.0000000326
3   22   2   28   -0.0059582681
3   22   3   15   0.0099739414
3   22   3   16   0.0000000050
3   22   3   17   -0.0174318153
3   22   3   19   -0.0000000069
3   22   3   20   -0.0157878014
3   22   3   21   0.0000000093
3   22   3   22   0.2165092645
3   22   3   24   0.0027108067
3   22   3   26   -0.0000000012
3   22   3   27   0.0124509405
3   22   3   28   0.0000000152
3   22   4   18   -0.0020937249
3   22   4   23   -0.0000000000
3   22   4   25   -0.0091950948
3   22   5   15   -0.0000000005
3   22   5   16   0.0091212315
3   22   5   17   -0.0000000103
3   22   5   19   -0.0024049529
3   22   5   20   0.0000000028
3   22   5   21   -0.0031763967
3   22   5   22   -0.0000000105
3   22   5   24   -0.0000000133
3   22   5   26   0.0262312778
3   22   5   27   -0.0000000249
3   22   5   28   -0.0164093542
3   22   6   15   0.0074670537
3   22   6   16   -0.0000000072
3   22   6   17   -0.0137626798
3   22   6   19   0.0000000090
3   22   6   20   -0.0001786437
3   22   6   21   -0.0000000129
3   22   6   22   0.0014701460
3   22   6   24   0.0008903412
3   22   6   26   0.0000000060
3   22   6   27   0.0042220194
3   22   6   28   -0.0000000193
3   22   7   15   -0.0000000007
3   22   7   16   -0.0107789810
3   22   7   17   -0.0000000104
3   22   7   19   0.0002553522
3   22   7   20   0.0000000013
3   22   7   21   0.0076265214
3   22   7   22   -0.0000000162
3   22   7   24   -0.0000000071
3   22   7   26   -0.0210581315
3   22   7   27   -0.0000000252
3   22   7   28   0.0148795134
3   22   8   15   -0.0005032702
3   22   8   16   -0.0000000026
3   22   8   17   0.0290309408
3   22   8   19   0.0000000029
3   22   8   20   0.0105742322
3   22   8   21   -0.0000000045
3   22   8   22   0.0262065100
3   22   8   24   -0.0064875184
3   22   8   26   0.0000000053
3   22   8   27   -0.0140030456
3   22   8   28   -0.0000000055
3   22   9   18   0.0000000000
3   22   9   23   0.0039196462
3   22   9   25   -0.0000000000
3   22   10   15   -0.0051431299
3   22   10   16   0.0000000029
3   22   10   17   -0.0023108029
3   22   10   19   -0.0000000063
3   22   10   20   -0.0033470985
3   22   10   21   0.0000000069
3   22   10   22   -0.0138610153
3   22   10   24   0.0020914177
3   22   10   26   0.0000000050
3   22   10   27   0.0029563537
3   22   10   28   0.0000000143
3   22   11   18   -0.0050782262
3   22   11   23   -0.0000000000
3   22   11   25   0.0019755420
3   22   12   15   0.0000000006
3   22   12   16   0.0048922731
3   22   12   17   0.0000000416
3   22   12   19   0.0081487681
3   22   12   20   -0.0000000128
3   22   12   21   -0.0067386733
3   22   12   22   0.0000000378
3   22   12   24   0.0000000636
3   22   12   26   0.0031222973
3   22   12   27   0.0000000994
3   22   12   28   -0.0055626327
3   22   13   15   -0.0098476043
3   22   13   16   0.0000000071
3   22   13   17   0.0037518615
3   22   13   19   -0.0000000118
3   22   13   20   -0.0064019409
3   22   13   21   0.0000000143
3   22   13   22   -0.0156169199
3   22   13   24   0.0033119556
3   22   13   26   0.0000000034
3   22   13   27   0.0088659454
3   22   13   28   0.0000000260
3   22   14   15   0.0000000011
3   22   14   16   -0.0062607851
3   22   14   17   0.0000000332
3   22   14   19   -0.0065405285
3   22   14   20   -0.0000000088
3   22   14   21   0.0043057252
3   22   14   22   0.0000000343
3   22   14   24   0.0000000443
3   22   14   26   -0.0114549480
3   22   14   27   0.0000000796
3   22   14   28   0.0122976909
3   23   1   18   0.0000000010
3   23   1   23   0.0024235311
3   23   1   25   -0.0000000014
3   23   2   18   -0.0039367779
3   23   2   23   0.0000000009
3   23   2   25   0.0029507004
3   23   3   18   0.0000000010
3   23   3   23   0.2007316920
3   23   3   25   -0.0000000016
3   23   4   15   -0.0000000000
3   23   4   16   0.0012814868
3   23   4   17   0.0000000000
3   23   4   19   -0.0051896912
3   23   4   20   -0.0000000000
3   23   4   21   -0.0000079540
3   23   4   22   -0.0000000000
3   23   4   24   0.0000000000
3   23   4   26   -0.0011932946
3   23   4   27   0.0000000000
3   23   4   28   0.0064439197
3   23   5   18   -0.0149436691
3   23   5   23   0.0000000002
3   23   5   25   0.0133620177
3   23   6   18   -0.0000000014
3   23   6   23   -0.0098669750
3   23   6   25   0.0000000020
3   23   7   18   0.0129009467
3   23   7   23   0.0000000011
3   23   7   25   -0.0132952901
3   23   8   18   -0.0000000004
3   23   8   23   0.0260300773
3   23   8   25   0.0000000009
3   23   9   15   -0.0006014828
3   23   9   16   0.0000000000
3   23   9   17   0.0035403962
3   23   9   19   0.0000000000
3   23   9   20   -0.0015754087
3   23   9   21   -0.0000000000
3   23   9   22   0.0039202970
3   23   9   24   -0.0007832051
3   23   9   26   -0.0000000001
3   23   9   27   0.0006283540
3   23   9   28   -0.0000000001
3   23   10   18   0.0000000007
3   23   10   23   -0.0072792284
3   23   10   25   -0.0000000018
3   23   11   15   0.0000000000
3   23   11   16   -0.0033894932
3   23   11   17   -0.0000000001
3   23   11   19   0.0025391325
3   23   11   20   0.0000000000
3   23   11   21   0.0034125861
3   23   11   22   -0.0000000000
3   23   11   24   -0.0000000001
3   23   11   26   -0.0018554894
3   23   11   27   -0.0000000001
3   23   11   28   -0.0083389665
3   23   12   18   -0.0031668732
3   23   12   23   0.0000000005
3   23   12   25   0.0049732318
3   23   13   18   0.0000000014
3   23   13   23   -0.0107721331
3   23   13   25   -0.0000000028
3   23   14   18   0.0110668848
3   23   14   23   -0.0000000002
3   23   14   25   -0.0159113194
3   24   1   15   -0.0053431146
3   24   1   16   0.0000001073
3   24   1   17   -0.0018370316
3   24   1   19   0.0000000713
3   24   1   20   -0.0014317837
3   24   1   21   0.0000000951
3   24   1   22   -0.0085592971
3   24   1   24   -0.0041540093
3   24   1   26   -0.0000002701
3   24   1   27   -0.0041977249
3   24   1   28   -0.0000002151
3   24   2   15   0.0000000839
3   24   2   16   0.0024382030
3   24   2   17   0.0000000099
3   24   2   19   0.0021057539
3   24   2   20   -0.0000001124
3   24   2   21   0.0024345686
3   24   2   22   -0.0000000179
3   24   2   24   -0.0000000564
3   24   2   26   -0.0011832788
3   24   2   27   -0.0000000485
3   24   2   28   -0.0038746285
3   24   3   15   0.0148465338
3   24   3   16   0.0000000944
3   24   3   17   -0.0056225039
3   24   3   19   0.0000000713
3   24   3   20   -0.0023627582
3   24   3   21   0.0000000810
3   24   3   22   0.0027108053
3   24   3   24   0.2091702328
3   24   3   26   -0.0000002715
3   24   3   27   -0.0012161944
3   24   3   28   -0.0000002146
3   24   4   18   0.0003919894
3   24   4   23   0.0000000000
3   24   4   25   -0.0042696391
3   24   5   15   0.0000000555
3   24   5   16   0.0084347525
3   24   5   17   0.0000000133
3   24   5   19   0.0000662916
3   24   5   20   -0.0000000768
3   24   5   21   0.0073650375
3   24   5   22   -0.0000000163
3   24   5   24   -0.0000000218
3   24   5   26   -0.0061352704
3   24   5   27   -0.0000000132
3   24   5   28   -0.0080313511
3   24   6   15   0.0009820614
3   24   6   16   -0.0000001454
3   24   6   17   -0.0001354671
3   24   6   19   -0.0000001001
3   24   6   20   -0.0014979174
3   24   6   21   -0.0000001278
3   24   6   22   0.0008896702
3   24   6   24   0.0019025976
3   24   6   26   0.0000003798
3   24   6   27   0.0023160873
3   24   6   28   0.0000003012
3   24   7   15   0.0000000705
3   24   7   16   -0.0058108511
3   24   7   17   0.0000000049
3   24   7   19   -0.0003744713
3   24   7   20   -0.0000000931
3   24   7   21   -0.0079064688
3   24   7   22   -0.0000000116
3   24   7   24   -0.0000000561
3   24   7   26   0.0033025613
3   24   7   27   -0.0000000514
3   24   7   28   0.0059235313
3   24   8   15   -0.0056920978
3   24   8   16   -0.0000000499
3   24   8   17   -0.0023108031
3   24   8   19   -0.0000000391
3   24   8   20   0.0011749760
3   24   8   21   -0.0000000413
3   24   8   22   -0.0064886264
3   24   8   24   0.0072038987
3   24   8   26   0.0000001570
3   24   8   27   -0.0021875089
3   24   8   28   0.0000001178
3   24   9   18   0.0000000000
3   24   9   23   -0.0007858062
3   24   9   25   -0.0000000002
3   24   10   15   0.0011073838
3   24   10   16   0.0000000321
3   24   10   17   0.0082792662
3   24   10   19   0.0000000468
3   24   10   20   0.0003439235
3   24   10   21   0.0000000195
3   24   10   22   0.0020916553
3   24   10   24   -0.0046102362
3   24   10   26   -0.0000001948
3   24   10   27   -0.0014679537
3   24   10   28   -0.0000001410
3   24   11   18   -0.0075008818
3   24   11   23   -0.0000000001
3   24   11   25   -0.0033058080
3   24   12   15   -0.0000002042
3   24   12   16   0.0012116671
3   24   12   17   -0.0000000577
3   24   12   19   -0.0011259284
3   24   12   20   0.0000002859
3   24   12   21   0.0004149902
3   24   12   22   0.0000000743
3   24   12   24   0.0000000533
3   24   12   26   0.0009562747
3   24   12   27   0.0000000162
3   24   12   28   0.0009563671
3   24   13   15   -0.0033739195
3   24   13   16   0.0000001218
3   24   13   17   0.0023170220
3   24   13   19   0.0000001076
3   24   13   20   0.0013250809
3   24   13   21   0.0000000987
3   24   13   22   0.0033117187
3   24   13   24   -0.0118771784
3   24   13   26   -0.0000004192
3   24   13   27   0.0027583849
3   24   13   28   -0.0000003259
3   24   14   15   -0.0000001767
3   24   14   16   -0.0042083310
3   24   14   17   -0.0000000416
3   24   14   19   -0.0007583491
3   24   14   20   0.0000002445
3   24   14   21   -0.0032755218
3   24   14   22   0.0000000540
3   24   14   24   0.0000000679
3   24   14   26   0.0017980303
3   24   14   27   0.0000000399
3   24   14   28   0.0006986400
3   25   1   18   -0.0139154591
3   25   1   23   -0.0000000013
3   25   1   25   0.0042906825
3   25   2   18   0.0000000059
3   25   2   23   0.0029525448
3   25   2   25   -0.0000000167
3   25   3   18   0.0078146686
3   25   3   23   -0.0000000015
3   25   3   25   0.2075773045
3   25   4   15   -0.0066475973
3   25   4   16   -0.0000000000
3   25   4   17   0.0026180815
3   25   4   19   -0.0000000000
3   25   4   20   0.0006645537
3   25   4   21   -0.0000000000
3   25   4   22   -0.0091953219
3   25   4   24   -0.0042698953
3   25   4   26   0.0000000000
3   25   4   27   0.0012883117
3   25   4   28   0.0000000000
3   25   5   18   0.0000000036
3   25   5   23   0.0133593406
3   25   5   25   -0.0000000105
3   25   6   18   0.0083396791
3   25   6   23   0.0000000020
3   25   6   25   0.0008368591
3   25   7   18   0.0000000051
3   25   7   23   -0.0132989815
3   25   7   25   -0.0000000144
3   25   8   18   -0.0188679020
3   25   8   23   0.0000000008
3   25   8   25   0.0168101460
3   25   9   15   0.0000000000
3   25   9   16   -0.0000840301
3   25   9   17   -0.0000000001
3   25   9   19   0.0006556692
3   25   9   20   0.0000000000
3   25   9   21   -0.0004210129
3   25   9   22   -0.0000000000
3   25   9   24   -0.0000000002
3   25   9   26   0.0019509249
3   25   9   27   -0.0000000001
3   25   9   28   -0.0040111873
3   25   10   18   0.0016366527
3   25   10   23   -0.0000000017
3   25   10   25   -0.0095835238
3   25   11   15   0.0020673539
3   25   11   16   -0.0000000000
3   25   11   17   0.0080325872
3   25   11   19   0.0000000000
3   25   11   20   0.0078748605
3   25   11   21   -0.0000000000
3   25   11   22   0.0019757748
3   25   11   24   -0.0033049419
3   25   11   26   -0.0000000001
3   25   11   27   -0.0090229029
3   25   11   28   -0.0000000000
3   25   12   18   -0.0000000125
3   25   12   23   0.0049717752
3   25   12   25   0.0000000371
3   25   13   18   0.0025657105
3   25   13   23   -0.0000000027
3   25   13   25   -0.0190615880
3   25   14   18   -0.0000000115
3   25   14   23   -0.0159123206
3   25   14   25   0.0000000334
3   26   1   15   0.0000000282
3   26   1   16   -0.0012382701
3   26   1   17   -0.0000000715
3   26   1   19   0.0122148293
3   26   1   20   0.0000000303
3   26   1   21   0.0054456983
3   26   1   22   -0.0000000078
3   26   1   24   -0.0000002787
3   26   1   26   -0.0145447320
3   26   1   27   -0.0000001696
3   26   1   28   0.0043495514
3   26   2   15   -0.0022440538
3   26   2   16   -0.0000000986
3   26   2   17   -0.0003070151
3   26   2   19   -0.0000002153
3   26   2   20   -0.0073377266
3   26   2   21   -0.0000000706
3   26   2   22   0.0093629295
3   26   2   24   -0.0011837865
3   26   2   26   0.0000007192
3   26   2   27   0.0055147917
3   26   2   28   0.0000004395
3   26   3   15   0.0000000270
3   26   3   16   0.0009128453
3   26   3   17   -0.0000000735
3   26   3   19   -0.0084888249
3   26   3   20   0.0000000322
3   26   3   21   0.0044420919
3   26   3   22   -0.0000000037
3   26   3   24   -0.0000002817
3   26   3   26   0.2160185475
3   26   3   27   -0.0000001742
3   26   3   28   -0.0084360761
3   26   4   18   0.0000000000
3   26   4   23   -0.0011928673
3   26   4   25   0.0000000000
3   26   5   15   -0.0001042014
3   26   5   16   -0.0000000621
3   26   5   17   -0.0086777300
3   26   5   19   -0.0000001402
3   26   5   20   -0.0129902309
3   26   5   21   -0.0000000429
3   26   5   22   0.0262322645
3   26   5   24   -0.0061332706
3   26   5   26   0.0000004645
3   26   5   27   0.0147814707
3   26   5   28   0.0000002922
