Begin IJ Block
5   20   6   21   0.0003585261
5   20   6   23   -0.0059186617
5   20   6   25   -0.0000000182
5   20   6   26   -0.0083624319
5   20   7   14   0.0000000021
5   20   7   15   -0.0054565769
5   20   7   16   0.0000000080
5   20   7   18   0.0251974925
5   20   7   19   0.0000000023
5   20   7   20   0.0180101343
5   20   7   21   -0.0000000029
5   20   7   23   0.0000000294
5   20   7   25   -0.0086537566
5   20   7   26   0.0000000191
5   20   8   14   0.0037395217
5   20   8   15   0.0000000017
5   20   8   16   -0.0002555822
5   20   8   18   0.0000000023
5   20   8   19   0.0095511989
5   20   8   20   0.0000000044
5   20   8   21   -0.0005916272
5   20   8   23   -0.0007104238
5   20   8   25   -0.0000000112
5   20   8   26   -0.0003483069
5   20   9   17   0.0000000000
5   20   9   22   0.0073274385
5   20   9   24   -0.0000000000
5   20   10   14   0.0001152539
5   20   10   15   0.0000000208
5   20   10   16   -0.0003753313
5   20   10   18   0.0000000243
5   20   10   19   -0.0005279211
5   20   10   20   0.0000000561
5   20   10   21   0.0013493343
5   20   10   23   -0.0004790459
5   20   10   25   -0.0000001549
5   20   10   26   -0.0001179930
5   20   11   17   -0.0054046640
5   20   11   22   0.0000000000
5   20   11   24   0.0059339224
5   20   12   14   -0.0000000466
5   20   12   15   0.0084754017
5   20   12   16   -0.0000001818
5   20   12   18   -0.0203204683
5   20   12   19   -0.0000000557
5   20   12   20   -0.0299627602
5   20   12   21   0.0000000604
5   20   12   23   -0.0000006652
5   20   12   25   0.0023360118
5   20   12   26   -0.0000004331
5   20   13   14   -0.0139572326
5   20   13   15   0.0000000166
5   20   13   16   -0.0171470804
5   20   13   18   0.0000000184
5   20   13   19   -0.0259871971
5   20   13   20   0.0000000455
5   20   13   21   0.0075083392
5   20   13   23   0.0071947400
5   20   13   25   -0.0000001310
5   20   13   26   0.0027956283
5   21   1   14   0.0000000000
5   21   1   15   -0.0017047733
5   21   1   16   -0.0000000017
5   21   1   18   0.0058279403
5   21   1   19   -0.0000000005
5   21   1   20   0.0034165060
5   21   1   21   0.0000000018
5   21   1   23   -0.0000000024
5   21   1   25   -0.0002711268
5   21   1   26   -0.0000000041
5   21   2   14   -0.0063816463
5   21   2   15   0.0000000016
5   21   2   16   0.0099202475
5   21   2   18   -0.0000000020
5   21   2   19   -0.0113900161
5   21   2   20   0.0000000028
5   21   2   21   -0.0172993033
5   21   2   23   -0.0058013310
5   21   2   25   0.0000000016
5   21   2   26   -0.0125410321
5   21   3   14   0.0000000005
5   21   3   15   -0.0091184348
5   21   3   16   -0.0000000104
5   21   3   18   0.0024018147
5   21   3   19   -0.0000000028
5   21   3   20   0.0031712804
5   21   3   21   0.0000000105
5   21   3   23   -0.0000000135
5   21   3   25   0.0262321551
5   21   3   26   -0.0000000252
5   21   4   17   0.0000000000
5   21   4   22   -0.0026973394
5   21   4   24   -0.0000000000
5   21   5   14   0.0100134574
5   21   5   15   0.0000000072
5   21   5   16   0.0002774376
5   21   5   18   -0.0000000094
5   21   5   19   -0.0076210625
5   21   5   20   0.0000000128
5   21   5   21   0.2291880104
5   21   5   23   -0.0005560413
5   21   5   25   0.0000000069
5   21   5   26   -0.0053489954
5   21   6   14   0.0000000001
5   21   6   15   0.0056440604
5   21   6   16   -0.0000000048
5   21   6   18   0.0034719381
5   21   6   19   -0.0000000013
5   21   6   20   0.0003645462
5   21   6   21   0.0000000046
5   21   6   23   -0.0000000069
5   21   6   25   -0.0182722922
5   21   6   26   -0.0000000116
5   21   7   14   0.0066757157
5   21   7   15   -0.0000000017
5   21   7   16   -0.0140364505
5   21   7   18   0.0000000024
5   21   7   19   0.0142611393
5   21   7   20   -0.0000000030
5   21   7   21   0.0194038597
5   21   7   23   0.0060465890
5   21   7   25   -0.0000000013
5   21   7   26   0.0150542090
5   21   8   14   -0.0000000002
5   21   8   15   0.0017372379
5   21   8   16   -0.0000000027
5   21   8   18   0.0095328853
5   21   8   19   -0.0000000004
5   21   8   20   -0.0005911320
5   21   8   21   0.0000000036
5   21   8   23   -0.0000000039
5   21   8   25   -0.0069164906
5   21   8   26   -0.0000000063
5   21   9   17   -0.0011119545
5   21   9   22   -0.0000000000
5   21   9   24   0.0060328540
5   21   10   14   0.0000000013
5   21   10   15   -0.0016598498
5   21   10   16   -0.0000000383
5   21   10   18   0.0000188189
5   21   10   19   -0.0000000102
5   21   10   20   0.0013505048
5   21   10   21   0.0000000393
5   21   10   23   -0.0000000513
5   21   10   25   -0.0003511782
5   21   10   26   -0.0000000919
5   21   11   17   -0.0000000000
5   21   11   22   -0.0008122074
5   21   11   24   0.0000000000
5   21   12   14   -0.0038553110
5   21   12   15   0.0000000362
5   21   12   16   0.0230893198
5   21   12   18   -0.0000000477
5   21   12   19   -0.0127923605
5   21   12   20   0.0000000643
5   21   12   21   -0.0341418643
5   21   12   23   -0.0060787638
5   21   12   25   0.0000000311
5   21   12   26   -0.0117816879
5   21   13   14   0.0000000017
5   21   13   15   -0.0116517275
5   21   13   16   -0.0000000295
5   21   13   18   -0.0055934141
5   21   13   19   -0.0000000075
5   21   13   20   0.0075071340
5   21   13   21   0.0000000315
5   21   13   23   -0.0000000352
5   21   13   25   0.0219709515
5   21   13   26   -0.0000000716
5   22   1   17   -0.0038277111
5   22   1   22   0.0000000000
5   22   1   24   0.0118884458
5   22   2   17   0.0000000003
5   22   2   22   -0.0199123908
5   22   2   24   -0.0000000004
5   22   3   17   0.0149379225
5   22   3   22   -0.0000000002
5   22   3   24   -0.0133592547
5   22   4   14   -0.0001620978
5   22   4   15   -0.0000000000
5   22   4   16   0.0029235281
5   22   4   18   0.0000000000
5   22   4   19   -0.0015897835
5   22   4   20   -0.0000000000
5   22   4   21   -0.0026969273
5   22   4   23   -0.0012482720
5   22   4   25   0.0000000000
5   22   4   26   0.0022530660
5   22   5   17   0.0000000013
5   22   5   22   0.2211400173
5   22   5   24   -0.0000000021
5   22   6   17   -0.0147463171
5   22   6   22   -0.0000000000
5   22   6   24   0.0214377632
5   22   7   17   -0.0000000003
5   22   7   22   0.0240049948
5   22   7   24   0.0000000005
5   22   8   17   -0.0051125900
5   22   8   22   0.0000000000
5   22   8   24   0.0083605254
5   22   9   14   0.0000000000
5   22   9   15   -0.0066698392
5   22   9   16   -0.0000000000
5   22   9   18   0.0088217377
5   22   9   19   -0.0000000000
5   22   9   20   0.0073248258
5   22   9   21   -0.0000000000
5   22   9   23   -0.0000000001
5   22   9   25   0.0013394391
5   22   9   26   -0.0000000000
5   22   10   17   -0.0003545081
5   22   10   22   -0.0000000004
5   22   10   24   -0.0007817183
5   22   11   14   0.0099963306
5   22   11   15   -0.0000000000
5   22   11   16   -0.0006556273
5   22   11   18   -0.0000000000
5   22   11   19   0.0073060146
5   22   11   20   -0.0000000000
5   22   11   21   -0.0008138963
5   22   11   23   -0.0048282191
5   22   11   25   -0.0000000001
5   22   11   26   0.0019127295
5   22   12   17   0.0000000065
5   22   12   22   -0.0339675465
5   22   12   24   -0.0000000102
5   22   13   17   0.0151595275
5   22   13   22   -0.0000000010
5   22   13   24   -0.0194329814
5   23   1   14   0.0000000088
5   23   1   15   -0.0004451464
5   23   1   16   -0.0000000018
5   23   1   18   0.0017839392
5   23   1   19   -0.0000000120
5   23   1   20   0.0000965635
5   23   1   21   -0.0000000029
5   23   1   23   0.0000000038
5   23   1   25   0.0005493426
5   23   1   26   0.0000000024
5   23   2   14   -0.0026501214
5   23   2   15   -0.0000000344
5   23   2   16   0.0044570784
5   23   2   18   -0.0000000231
5   23   2   19   0.0002137509
5   23   2   20   -0.0000000303
5   23   2   21   -0.0058020778
5   23   2   23   -0.0055586395
5   23   2   25   -0.0000000877
5   23   2   26   0.0038964160
5   23   3   14   0.0000000558
5   23   3   15   0.0084340059
5   23   3   16   -0.0000000135
5   23   3   18   0.0000687115
5   23   3   19   -0.0000000772
5   23   3   20   0.0073669018
5   23   3   21   -0.0000000165
5   23   3   23   0.0000000215
5   23   3   25   0.0061333886
5   23   3   26   0.0000000128
5   23   4   17   -0.0000000000
5   23   4   22   -0.0012467803
5   23   4   24   0.0000000000
5   23   5   14   -0.0126019284
5   23   5   15   -0.0000001504
5   23   5   16   -0.0080210041
5   23   5   18   -0.0000001058
5   23   5   19   0.0006289991
5   23   5   20   -0.0000001304
5   23   5   21   -0.0005560392
5   23   5   23   0.2137916091
5   23   5   25   -0.0000004063
5   23   5   26   -0.0030044114
5   23   6   14   0.0000000252
5   23   6   15   -0.0055579614
5   23   6   16   -0.0000000077
5   23   6   18   -0.0003005795
5   23   6   19   -0.0000000356
5   23   6   20   -0.0059160446
5   23   6   21   -0.0000000082
5   23   6   23   0.0000000052
5   23   6   25   -0.0036190777
5   23   6   26   0.0000000010
5   23   7   14   0.0010481307
5   23   7   15   0.0000000349
5   23   7   16   -0.0026786074
5   23   7   18   0.0000000247
5   23   7   19   -0.0015418970
5   23   7   20   0.0000000301
5   23   7   21   0.0060482447
5   23   7   23   0.0070336396
5   23   7   25   0.0000000963
5   23   7   26   -0.0038621594
5   23   8   14   0.0000000167
5   23   8   15   -0.0023442967
5   23   8   16   -0.0000000063
5   23   8   18   0.0000188162
5   23   8   19   -0.0000000241
5   23   8   20   -0.0007089548
5   23   8   21   -0.0000000049
5   23   8   23   -0.0000000012
5   23   8   25   -0.0010479643
5   23   8   26   -0.0000000041
5   23   9   17   0.0030807267
5   23   9   22   -0.0000000001
5   23   9   24   -0.0030873868
5   23   10   14   0.0000002038
5   23   10   15   0.0013668199
5   23   10   16   -0.0000000495
5   23   10   18   0.0042932390
5   23   10   19   -0.0000002823
5   23   10   20   -0.0004848287
5   23   10   21   -0.0000000624
5   23   10   23   0.0000000745
5   23   10   25   -0.0003315048
5   23   10   26   0.0000000423
5   23   11   17   0.0000000000
5   23   11   22   -0.0048302623
5   23   11   24   -0.0000000001
5   23   12   14   -0.0009878431
5   23   12   15   -0.0000007735
5   23   12   16   0.0054530500
5   23   12   18   -0.0000005207
5   23   12   19   0.0008224005
5   23   12   20   -0.0000006800
5   23   12   21   -0.0060781330
5   23   12   23   -0.0161195198
5   23   12   25   -0.0000019829
5   23   12   26   0.0042142619
5   23   13   14   0.0000001651
5   23   13   15   0.0078647048
5   23   13   16   -0.0000000346
5   23   13   18   0.0011773564
5   23   13   19   -0.0000002259
5   23   13   20   0.0071955942
5   23   13   21   -0.0000000443
5   23   13   23   0.0000000780
5   23   13   25   0.0035024487
5   23   13   26   0.0000000541
5   24   1   17   -0.0000000006
5   24   1   22   0.0118893483
5   24   1   24   0.0000000017
5   24   2   17   0.0138184036
5   24   2   22   -0.0000000004
5   24   2   24   -0.0182916855
5   24   3   17   -0.0000000037
5   24   3   22   -0.0133619250
5   24   3   24   0.0000000106
5   24   4   14   0.0000000000
5   24   4   15   0.0021935418
5   24   4   16   0.0000000000
5   24   4   18   0.0011779946
5   24   4   19   -0.0000000000
5   24   4   20   -0.0027949153
5   24   4   21   -0.0000000000
5   24   4   23   0.0000000000
5   24   4   25   0.0032766886
5   24   4   26   0.0000000000
5   24   5   17   -0.0028216814
5   24   5   22   -0.0000000020
5   24   5   24   0.2212440920
5   24   6   17   -0.0000000016
5   24   6   22   0.0214391908
5   24   6   24   0.0000000046
5   24   7   17   -0.0165822811
5   24   7   22   0.0000000005
5   24   7   24   0.0215328175
5   24   8   17   -0.0000000010
5   24   8   22   0.0083646096
5   24   8   24   0.0000000030
5   24   9   14   0.0094592061
5   24   9   15   -0.0000000000
5   24   9   16   -0.0025389578
5   24   9   18   -0.0000000000
5   24   9   19   0.0081171632
5   24   9   20   -0.0000000000
5   24   9   21   0.0060336829
5   24   9   23   -0.0030847740
5   24   9   25   -0.0000000001
5   24   9   26   0.0035435294
5   24   10   17   -0.0000000132
5   24   10   22   -0.0007812031
5   24   10   24   0.0000000384
5   24   11   14   -0.0000000000
5   24   11   15   -0.0046590537
5   24   11   16   -0.0000000000
5   24   11   18   0.0091307263
5   24   11   19   -0.0000000000
5   24   11   20   0.0059313199
5   24   11   21   0.0000000000
5   24   11   23   -0.0000000001
5   24   11   25   0.0016000996
5   24   11   26   -0.0000000000
5   24   12   17   0.0171955186
5   24   12   22   -0.0000000098
5   24   12   24   -0.0278382349
5   24   13   17   -0.0000000110
5   24   13   22   -0.0194318703
5   24   13   24   0.0000000315
5   25   1   14   -0.0032038640
5   25   1   15   -0.0000000101
5   25   1   16   0.0046468260
5   25   1   18   -0.0000000234
5   25   1   19   -0.0124039469
5   25   1   20   -0.0000000067
5   25   1   21   -0.0002709523
5   25   1   23   0.0005524959
5   25   1   25   -0.0000000775
5   25   1   26   0.0027362731
5   25   2   14   -0.0000000092
5   25   2   15   -0.0020304297
5   25   2   16   -0.0000000232
5   25   2   18   0.0158291874
5   25   2   19   -0.0000000096
5   25   2   20   0.0071232313
5   25   2   21   0.0000000023
5   25   2   23   -0.0000000905
5   25   2   25   -0.0053806252
5   25   2   26   -0.0000000555
5   25   3   14   -0.0001058607
5   25   3   15   -0.0000000624
5   25   3   16   0.0086765238
5   25   3   18   -0.0000001410
5   25   3   19   -0.0129927419
5   25   3   20   -0.0000000429
5   25   3   21   0.0262312700
5   25   3   23   0.0061354873
5   25   3   25   -0.0000004673
5   25   3   26   -0.0147801942
5   25   4   17   0.0007974455
5   25   4   22   0.0000000000
5   25   4   24   0.0032775863
5   25   5   14   -0.0000000418
5   25   5   15   0.0008401217
5   25   5   16   -0.0000001083
5   25   5   18   -0.0071029785
5   25   5   19   -0.0000000443
5   25   5   20   -0.0075549363
5   25   5   21   0.0000000102
5   25   5   23   -0.0000004210
5   25   5   25   0.2286367489
5   25   5   26   -0.0000002599
5   25   6   14   -0.0042348651
5   25   6   15   -0.0000000274
5   25   6   16   -0.0024374331
5   25   6   18   -0.0000000633
5   25   6   19   -0.0044276492
5   25   6   20   -0.0000000182
5   25   6   21   -0.0182717381
5   25   6   23   -0.0036153648
5   25   6   25   -0.0000002095
5   25   6   26   0.0145148854
5   25   7   14   0.0000000100
5   25   7   15   0.0024155614
5   25   7   16   0.0000000255
5   25   7   18   -0.0203204689
5   25   7   19   0.0000000104
5   25   7   20   -0.0086566187
5   25   7   21   -0.0000000021
5   25   7   23   0.0000001002
5   25   7   25   0.0062110167
5   25   7   26   0.0000000611
5   25   8   14   0.0003152366
5   25   8   15   -0.0000000185
5   25   8   16   0.0081490260
5   25   8   18   -0.0000000452
5   25   8   19   -0.0050057107
5   25   8   20   -0.0000000111
5   25   8   21   -0.0069164424
5   25   8   23   -0.0010478115
5   25   8   25   -0.0000001513
5   25   8   26   0.0051144843
5   25   9   17   0.0000000000
5   25   9   22   0.0013365045
5   25   9   24   -0.0000000000
5   25   10   14   -0.0003887162
5   25   10   15   -0.0000002287
5   25   10   16   0.0011261308
5   25   10   18   -0.0000005218
5   25   10   19   -0.0015630248
5   25   10   20   -0.0000001545
5   25   10   21   -0.0003504933
5   25   10   23   -0.0003364397
5   25   10   25   -0.0000017308
5   25   10   26   0.0003212255
5   25   11   17   -0.0012717052
5   25   11   22   -0.0000000001
5   25   11   24   0.0015978479
5   25   12   14   -0.0000002082
5   25   12   15   0.0015337106
5   25   12   16   -0.0000005225
5   25   12   18   0.0304465040
5   25   12   19   -0.0000002136
5   25   12   20   0.0023363246
5   25   12   21   0.0000000480
5   25   12   23   -0.0000020506
5   25   12   25   -0.0193544506
5   25   12   26   -0.0000012469
5   25   13   14   -0.0011063712
5   25   13   15   -0.0000001860
5   25   13   16   -0.0042539565
5   25   13   18   -0.0000004116
5   25   13   19   -0.0013627384
5   25   13   20   -0.0000001309
5   25   13   21   0.0219701011
5   25   13   23   0.0035028891
5   25   13   25   -0.0000013680
5   25   13   26   -0.0189247007
5   26   1   14   0.0000000081
5   26   1   15   0.0090632834
5   26   1   16   -0.0000000046
5   26   1   18   -0.0013592257
