Begin IJ Block
11   29   12   22   -0.0005558026
11   29   12   23   -0.0000000000
11   29   12   26   0.0003742743
11   29   12   27   -0.0000000000
11   29   12   28   0.0003742531
11   29   12   29   0.0000000000
11   29   12   30   -0.0000000000
11   29   13   16   -0.0000000000
11   29   13   17   -0.0093313955
11   29   13   18   -0.0052479595
11   29   13   19   0.0000000000
11   29   13   20   -0.0000000000
11   29   13   22   -0.0000000000
11   29   13   23   -0.0027405908
11   29   13   26   -0.0000000000
11   29   13   27   -0.0021709112
11   29   13   28   -0.0000000000
11   29   13   29   -0.0178161082
11   29   13   30   0.0000089806
11   29   14   16   -0.0022340347
11   29   14   17   0.0000000000
11   29   14   18   0.0000000000
11   29   14   19   0.0047988249
11   29   14   20   0.0060743628
11   29   14   22   0.0054483387
11   29   14   23   -0.0000000000
11   29   14   26   0.0204068126
11   29   14   27   0.0000000000
11   29   14   28   -0.0227950546
11   29   14   29   0.0000000000
11   29   14   30   -0.0000000000
11   29   15   16   0.0023608387
11   29   15   17   -0.0000000000
11   29   15   18   -0.0000000000
11   29   15   19   0.0007409017
11   29   15   20   0.0008817241
11   29   15   22   0.0063925077
11   29   15   23   0.0000000000
11   29   15   26   0.0139170667
11   29   15   27   0.0000000000
11   29   15   28   -0.0152968552
11   29   15   29   0.0000000000
11   29   15   30   0.0000000000
11   30   1   16   0.0000000000
11   30   1   17   -0.0023341122
11   30   1   18   0.0099935713
11   30   1   19   -0.0000000000
11   30   1   20   0.0000000000
11   30   1   22   0.0000000000
11   30   1   23   -0.0028386733
11   30   1   26   0.0000000000
11   30   1   27   -0.0051393910
11   30   1   28   0.0000000000
11   30   1   29   0.0010863332
11   30   1   30   0.0322003122
11   30   2   16   -0.0011200518
11   30   2   17   0.0000000000
11   30   2   18   0.0000000000
11   30   2   19   -0.0025190688
11   30   2   20   -0.0013540384
11   30   2   22   -0.0010841801
11   30   2   23   -0.0000000000
11   30   2   26   0.0020214773
11   30   2   27   -0.0000000000
11   30   2   28   0.0000928058
11   30   2   29   0.0000000000
11   30   2   30   -0.0000000000
11   30   3   16   0.0025367503
11   30   3   17   0.0000000000
11   30   3   18   0.0000000000
11   30   3   19   0.0001629320
11   30   3   20   -0.0035086178
11   30   3   22   0.0022544398
11   30   3   23   -0.0000000000
11   30   3   26   0.0093972647
11   30   3   27   -0.0000000000
11   30   3   28   -0.0032265163
11   30   3   29   -0.0000000000
11   30   3   30   -0.0000000000
11   30   4   16   0.0000000000
11   30   4   17   0.0025231456
11   30   4   18   0.0070059615
11   30   4   19   -0.0000000001
11   30   4   20   0.0000000000
11   30   4   22   0.0000000000
11   30   4   23   -0.0006478050
11   30   4   26   0.0000000000
11   30   4   27   -0.0046826362
11   30   4   28   0.0000000000
11   30   4   29   -0.0070843779
11   30   4   30   0.0126465269
11   30   5   16   0.0000000000
11   30   5   17   0.0010096657
11   30   5   18   0.0003944294
11   30   5   19   -0.0000000000
11   30   5   20   0.0000000000
11   30   5   22   0.0000000000
11   30   5   23   0.0015170322
11   30   5   26   0.0000000000
11   30   5   27   0.0015960204
11   30   5   28   0.0000000000
11   30   5   29   0.0003907898
11   30   5   30   0.0047803195
11   30   6   21   0.0000000000
11   30   6   24   0.0348699839
11   30   6   25   0.0000000000
11   30   7   16   -0.0000000000
11   30   7   17   -0.0037205624
11   30   7   18   0.0005370136
11   30   7   19   -0.0000000000
11   30   7   20   -0.0000000000
11   30   7   22   -0.0000000000
11   30   7   23   -0.0017052501
11   30   7   26   0.0000000000
11   30   7   27   0.0039801159
11   30   7   28   0.0000000000
11   30   7   29   0.0017156782
11   30   7   30   0.0054999170
11   30   8   16   -0.0036842805
11   30   8   17   -0.0000000000
11   30   8   18   -0.0000000000
11   30   8   19   0.0026025407
11   30   8   20   0.0061336021
11   30   8   22   -0.0034135862
11   30   8   23   0.0000000000
11   30   8   26   -0.0131425137
11   30   8   27   0.0000000000
11   30   8   28   0.0059445028
11   30   8   29   0.0000000000
11   30   8   30   0.0000000000
11   30   9   21   0.0099331186
11   30   9   25   -0.0065225866
11   30   10   21   -0.0000000000
11   30   10   24   0.0013924921
11   30   10   25   -0.0000000000
11   30   11   16   -0.0000000000
11   30   11   17   -0.0098935707
11   30   11   18   0.0381812738
11   30   11   19   0.0000000000
11   30   11   20   -0.0000000000
11   30   11   22   -0.0000000000
11   30   11   23   -0.0130199590
11   30   11   26   -0.0000000000
11   30   11   27   -0.0022601126
11   30   11   28   -0.0000000000
11   30   11   29   -0.0025265373
11   30   11   30   0.3214877023
11   30   12   16   -0.0011444291
11   30   12   17   0.0000000000
11   30   12   18   0.0000000000
11   30   12   19   -0.0010143506
11   30   12   20   -0.0003507955
11   30   12   22   0.0007022608
11   30   12   23   -0.0000000001
11   30   12   26   0.0035126379
11   30   12   27   -0.0000000000
11   30   12   28   -0.0005513402
11   30   12   29   -0.0000000000
11   30   12   30   -0.0000000002
11   30   13   16   -0.0000000000
11   30   13   17   0.0039836483
11   30   13   18   -0.0017373658
11   30   13   19   0.0000000001
11   30   13   20   -0.0000000000
11   30   13   22   -0.0000000000
11   30   13   23   0.0050393808
11   30   13   26   -0.0000000000
11   30   13   27   -0.0037712111
11   30   13   28   -0.0000000000
11   30   13   29   0.0000089806
11   30   13   30   -0.0084200413
11   30   14   16   0.0069798061
11   30   14   17   0.0000000000
11   30   14   18   0.0000000000
11   30   14   19   -0.0057797293
11   30   14   20   -0.0041038452
11   30   14   22   0.0036058386
11   30   14   23   -0.0000000000
11   30   14   26   0.0139170667
11   30   14   27   0.0000000000
11   30   14   28   -0.0048102363
11   30   14   29   -0.0000000000
11   30   14   30   -0.0000000001
11   30   15   16   0.0054279269
11   30   15   17   -0.0000000000
11   30   15   18   -0.0000000000
11   30   15   19   -0.0037118362
11   30   15   20   -0.0078735035
11   30   15   22   0.0064516283
11   30   15   23   0.0000000000
11   30   15   26   0.0214188436
11   30   15   27   0.0000000000
11   30   15   28   -0.0076411595
11   30   15   29   0.0000000000
11   30   15   30   0.0000000001
12   16   1   17   0.0027580019
12   16   1   18   -0.0043704011
12   16   1   19   0.0000000000
12   16   1   20   0.0000000000
12   16   1   22   -0.0000000000
12   16   1   23   0.0037079650
12   16   1   26   -0.0000000000
12   16   1   27   0.0182391727
12   16   1   28   -0.0000000000
12   16   1   29   -0.0007177440
12   16   1   30   0.0028400636
12   16   2   16   -0.0010050714
12   16   2   18   0.0000000000
12   16   2   19   0.0138442748
12   16   2   20   -0.0073573776
12   16   2   22   0.0123813432
12   16   2   26   0.0013511911
12   16   2   27   -0.0000000000
12   16   2   28   0.0012416947
12   16   2   30   -0.0000000000
12   16   3   16   -0.0202897590
12   16   3   17   0.0000000000
12   16   3   18   0.0000000000
12   16   3   19   0.0221092626
12   16   3   20   0.0109913097
12   16   3   22   0.0099610810
12   16   3   23   0.0000000000
12   16   3   26   0.0071967966
12   16   3   28   0.0008515871
12   16   3   29   0.0000000000
12   16   3   30   0.0000000000
12   16   4   16   0.0000000000
12   16   4   17   0.0243533262
12   16   4   18   0.0084144366
12   16   4   19   -0.0000000000
12   16   4   20   0.0000000000
12   16   4   22   -0.0000000000
12   16   4   23   0.0082677486
12   16   4   26   -0.0000000000
12   16   4   27   0.0043857644
12   16   4   28   -0.0000000000
12   16   4   29   0.0047117064
12   16   4   30   -0.0088585592
12   16   5   16   0.0000000000
12   16   5   17   -0.0286438485
12   16   5   18   0.0076656288
12   16   5   20   0.0000000000
12   16   5   22   -0.0000000000
12   16   5   23   -0.0181415072
12   16   5   26   -0.0000000000
12   16   5   27   -0.0148530992
12   16   5   28   -0.0000000000
12   16   5   29   -0.0032186279
12   16   5   30   0.0017970406
12   16   6   21   0.0000000000
12   16   6   24   0.0038252787
12   16   7   17   0.0419059186
12   16   7   18   0.0029920799
12   16   7   19   -0.0000000000
12   16   7   20   -0.0000000000
12   16   7   22   0.0000000000
12   16   7   23   0.0226764163
12   16   7   27   -0.0001013970
12   16   7   28   0.0000000000
12   16   7   29   0.0103636863
12   16   7   30   -0.0076213479
12   16   8   16   0.0086012031
12   16   8   17   -0.0000000000
12   16   8   18   0.0000000000
12   16   8   19   0.0002936714
12   16   8   20   -0.0125289087
12   16   8   22   0.0114980872
12   16   8   23   -0.0000000000
12   16   8   26   -0.0014250582
12   16   8   28   0.0005841347
12   16   8   29   -0.0000000000
12   16   8   30   -0.0000000000
12   16   9   21   0.0066895832
12   16   9   25   -0.0044662500
12   16   10   24   -0.0009219614
12   16   11   16   -0.0000000000
12   16   11   17   -0.0010152594
12   16   11   18   0.0041546733
12   16   11   19   -0.0000000000
12   16   11   20   -0.0000000000
12   16   11   22   0.0000000000
12   16   11   23   -0.0007836216
12   16   11   26   0.0000000000
12   16   11   27   -0.0018570044
12   16   11   28   0.0000000000
12   16   11   29   0.0008438117
12   16   11   30   -0.0011444291
12   16   12   16   0.2657036491
12   16   12   18   -0.0000000000
12   16   12   19   -0.0049599548
12   16   12   20   -0.0469083789
12   16   12   22   -0.0188750499
12   16   12   23   0.0000000000
12   16   12   26   0.0119495917
12   16   12   27   -0.0000000000
12   16   12   28   -0.0027377005
12   16   12   29   0.0000000000
12   16   12   30   0.0000000000
12   16   13   16   -0.0000000000
12   16   13   17   0.0012565772
12   16   13   18   0.0031255202
12   16   13   19   -0.0000000000
12   16   13   20   -0.0000000000
12   16   13   22   0.0000000000
12   16   13   23   -0.0017713614
12   16   13   26   0.0000000000
12   16   13   27   0.0022739790
12   16   13   28   0.0000000000
12   16   13   29   0.0018996733
12   16   13   30   0.0019078510
12   16   14   16   -0.0006236481
12   16   14   17   -0.0000000000
12   16   14   18   0.0000000000
12   16   14   19   -0.0007104998
12   16   14   20   -0.0030363030
12   16   14   22   0.0075385939
12   16   14   23   -0.0000000000
12   16   14   26   -0.0008174023
12   16   14   27   0.0000000000
12   16   14   28   0.0017351816
12   16   14   29   -0.0000000000
12   16   14   30   -0.0000000000
12   16   15   16   0.0106080419
12   16   15   17   -0.0000000000
12   16   15   18   0.0000000000
12   16   15   19   -0.0189666231
12   16   15   20   -0.0004035670
12   16   15   22   -0.0073586767
12   16   15   23   -0.0000000000
12   16   15   26   -0.0051393910
12   16   15   27   0.0000000000
12   16   15   28   0.0040281564
12   16   15   29   -0.0000000000
12   16   15   30   -0.0000000000
12   17   1   16   0.0027580019
12   17   1   17   0.0000000000
12   17   1   18   0.0000000000
12   17   1   19   0.0071398558
12   17   1   20   -0.0049587796
12   17   1   22   0.0095574172
12   17   1   23   -0.0000000000
12   17   1   26   -0.0006704874
12   17   1   27   -0.0000000000
12   17   1   28   0.0006251052
12   17   1   29   -0.0000000000
12   17   1   30   -0.0000000000
12   17   2   17   0.0073917276
12   17   2   18   -0.0044603893
12   17   2   19   0.0000000000
12   17   2   23   0.0049062346
12   17   2   27   0.0165409804
12   17   2   29   0.0007200529
12   17   2   30   0.0052694455
12   17   3   16   0.0000000000
12   17   3   17   -0.0167524391
12   17   3   18   -0.0112293140
12   17   3   19   0.0000000000
12   17   3   20   -0.0000000000
12   17   3   22   0.0000000000
12   17   3   23   -0.0005505636
12   17   3   26   -0.0000000000
12   17   3   27   0.0092505970
12   17   3   28   0.0000000000
12   17   3   29   -0.0092110237
12   17   3   30   0.0086015575
12   17   4   16   0.0243533262
12   17   4   17   0.0000000000
12   17   4   18   0.0000000000
12   17   4   19   0.0003564745
12   17   4   20   -0.0110711711
12   17   4   22   0.0044097484
12   17   4   23   -0.0000000000
12   17   4   26   -0.0057474644
12   17   4   27   -0.0000000000
12   17   4   28   0.0097864642
12   17   4   29   -0.0000000000
12   17   4   30   -0.0000000000
12   17   5   16   -0.0286438485
12   17   5   17   0.0000000000
12   17   5   18   -0.0000000000
12   17   5   19   -0.0085006867
12   17   5   20   0.0117455947
12   17   5   22   -0.0143483587
12   17   5   23   -0.0000000000
12   17   5   26   0.0066825121
12   17   5   27   -0.0000000000
12   17   5   28   -0.0084241663
12   17   5   29   -0.0000000000
12   17   5   30   -0.0000000000
12   17   6   21   -0.0021878948
12   17   6   25   0.0014067593
12   17   7   16   0.0419059186
12   17   7   17   0.0000000000
12   17   7   18   0.0000000000
12   17   7   19   0.0037394379
12   17   7   20   -0.0164623150
12   17   7   22   0.0071095269
12   17   7   26   -0.0116841503
12   17   7   28   0.0147845417
12   17   7   29   -0.0000000000
12   17   7   30   -0.0000000000
12   17   8   16   -0.0000000000
12   17   8   17   0.0138151023
12   17   8   18   0.0013229718
12   17   8   19   -0.0000000000
12   17   8   20   0.0000000000
12   17   8   23   0.0052884444
12   17   8   27   0.0115832887
12   17   8   28   0.0000000000
12   17   8   29   0.0036454876
12   17   8   30   -0.0011745312
12   17   9   24   -0.0030050185
12   17   10   21   -0.0004253314
12   17   10   25   -0.0018269362
12   17   11   16   -0.0010152594
12   17   11   17   -0.0000000000
12   17   11   18   -0.0000000000
12   17   11   19   -0.0012321231
12   17   11   20   -0.0004691377
12   17   11   22   -0.0034435598
12   17   11   23   0.0000000000
12   17   11   26   0.0002277618
12   17   11   27   0.0000000000
12   17   11   28   0.0004442945
12   17   11   29   0.0000000000
12   17   11   30   0.0000000000
12   17   12   17   0.2471053789
12   17   12   18   0.0262248131
12   17   12   19   -0.0000000000
12   17   12   20   -0.0000000000
12   17   12   22   0.0000000000
12   17   12   23   0.0440906305
12   17   12   26   -0.0000000000
12   17   12   27   0.0074780435
12   17   12   29   0.0152885602
12   17   12   30   -0.0118353470
12   17   13   16   0.0012565772
12   17   13   17   -0.0000000000
12   17   13   18   -0.0000000000
12   17   13   19   0.0002374033
12   17   13   20   -0.0021984216
12   17   13   22   0.0014097882
12   17   13   23   0.0000000000
12   17   13   26   -0.0012403159
12   17   13   27   0.0000000000
12   17   13   28   0.0019488775
12   17   13   29   0.0000000000
12   17   13   30   0.0000000000
12   17   14   16   -0.0000000000
12   17   14   17   0.0038420687
12   17   14   18   -0.0021094564
12   17   14   19   0.0000000000
12   17   14   20   0.0000000000
12   17   14   23   -0.0011067811
12   17   14   26   -0.0000000000
12   17   14   27   0.0072889950
12   17   14   28   -0.0000000000
12   17   14   29   0.0035441495
12   17   14   30   0.0013174783
12   17   15   16   -0.0000000000
12   17   15   17   0.0086967906
12   17   15   18   0.0074243569
12   17   15   19   -0.0000000000
12   17   15   20   0.0000000000
