Begin IJ Block
5   17   5   27   -0.0145627772
5   17   5   28   -0.0000000000
5   17   6   19   -0.0008116292
5   17   6   23   0.0000000000
5   17   6   24   0.0038604019
5   17   7   19   0.0000000000
5   17   7   23   0.0013104729
5   17   7   24   0.0000000000
5   17   8   19   -0.0030362199
5   17   8   23   -0.0000000000
5   17   8   24   0.0042343654
5   17   9   16   -0.0026411339
5   17   9   17   0.0000000000
5   17   9   18   -0.0146150551
5   17   9   20   -0.0000000000
5   17   9   21   0.0122758939
5   17   9   22   0.0000000000
5   17   9   25   -0.0000000000
5   17   9   26   0.0112985862
5   17   9   27   0.0000000000
5   17   9   28   -0.0065803971
5   17   10   15   -0.0133121362
5   17   10   16   0.0000000000
5   17   10   17   -0.0061043947
5   17   10   18   0.0000000000
5   17   10   20   0.0117300235
5   17   10   21   -0.0000000000
5   17   10   22   0.0174026236
5   17   10   25   0.0005066745
5   17   10   26   -0.0000000000
5   17   10   27   -0.0017957311
5   17   10   28   0.0000000000
5   17   11   19   -0.0041369760
5   17   11   23   -0.0000000000
5   17   11   24   -0.0057756170
5   17   12   23   0.0022457807
5   17   12   24   0.0000000000
5   17   13   19   -0.0059869996
5   17   13   23   0.0000000000
5   17   13   24   -0.0002226390
5   17   14   23   -0.0017197983
5   17   14   24   -0.0000000000
5   18   1   19   0.0000000000
5   18   1   23   0.0039879937
5   18   1   24   -0.0000000000
5   18   2   19   0.0029424365
5   18   2   24   -0.0051957307
5   18   3   19   0.0000000000
5   18   3   23   -0.0055937843
5   18   3   24   -0.0000000000
5   18   4   19   0.0095179028
5   18   4   23   -0.0000000000
5   18   4   24   -0.0023250259
5   18   5   15   0.0000000000
5   18   5   16   -0.0039921271
5   18   5   17   0.0000000000
5   18   5   18   0.2401051357
5   18   5   20   -0.0000000000
5   18   5   21   0.0080341211
5   18   5   22   -0.0000000000
5   18   5   25   -0.0000000000
5   18   5   26   -0.0021277733
5   18   5   27   0.0000000000
5   18   5   28   -0.0160297895
5   18   6   19   -0.0000000000
5   18   6   23   0.0028255833
5   18   7   19   -0.0038193278
5   18   7   23   0.0000000000
5   18   7   24   0.0050439546
5   18   8   19   0.0000000000
5   18   8   23   -0.0016739916
5   18   8   24   0.0000000000
5   18   9   15   0.0009276129
5   18   9   16   -0.0000000000
5   18   9   17   -0.0146236667
5   18   9   18   -0.0000000000
5   18   9   20   0.0154358007
5   18   9   21   -0.0000000000
5   18   9   22   -0.0095576847
5   18   9   25   -0.0038621413
5   18   9   26   0.0000000000
5   18   9   27   -0.0138018187
5   18   9   28   0.0000000000
5   18   10   15   -0.0000000000
5   18   10   16   -0.0119211422
5   18   10   17   0.0000000000
5   18   10   18   0.0018269345
5   18   10   20   0.0000000000
5   18   10   21   0.0190513642
5   18   10   22   -0.0000000000
5   18   10   25   -0.0000000000
5   18   10   26   -0.0204144564
5   18   10   27   -0.0000000000
5   18   10   28   0.0000116678
5   18   11   19   -0.0000000000
5   18   11   23   0.0004746614
5   18   11   24   -0.0000000000
5   18   12   19   0.0024040412
5   18   12   23   0.0000000000
5   18   12   24   -0.0040391123
5   18   13   19   0.0000000000
5   18   13   23   0.0026048614
5   18   13   24   -0.0000000000
5   18   14   19   -0.0032070018
5   18   14   23   -0.0000000000
5   18   14   24   0.0071266630
5   19   1   15   0.0356860063
5   19   1   16   0.0000000000
5   19   1   17   -0.0047885395
5   19   1   18   0.0000000000
5   19   1   20   -0.0123174501
5   19   1   22   0.0024525147
5   19   1   25   0.0351855369
5   19   1   26   -0.0000000000
5   19   1   27   0.0011727191
5   19   1   28   -0.0000000000
5   19   2   15   0.0000000000
5   19   2   16   0.0063762446
5   19   2   17   0.0000000000
5   19   2   18   0.0029382878
5   19   2   21   -0.0040530004
5   19   2   22   0.0000000000
5   19   2   25   -0.0000000000
5   19   2   26   0.0011556243
5   19   2   27   0.0000000000
5   19   2   28   -0.0085133644
5   19   3   15   -0.0047885395
5   19   3   16   0.0000000000
5   19   3   17   0.0150467342
5   19   3   18   0.0000000000
5   19   3   20   -0.0008123165
5   19   3   21   0.0000000000
5   19   3   22   -0.0030357535
5   19   3   25   -0.0041339276
5   19   3   27   -0.0059887989
5   19   3   28   0.0000000000
5   19   4   15   0.0000000000
5   19   4   16   0.0029382878
5   19   4   17   0.0000000000
5   19   4   18   0.0095224554
5   19   4   20   -0.0000000000
5   19   4   21   -0.0038090505
5   19   4   22   0.0000000000
5   19   4   25   -0.0000000000
5   19   4   26   0.0024040896
5   19   4   27   0.0000000000
5   19   4   28   -0.0032079166
5   19   5   19   0.2869420723
5   19   5   24   -0.0055380816
5   19   6   15   -0.0123174501
5   19   6   17   -0.0008123165
5   19   6   18   -0.0000000000
5   19   6   20   0.0127522081
5   19   6   22   -0.0002828296
5   19   6   25   -0.0152194276
5   19   6   26   0.0000000000
5   19   6   27   0.0063638584
5   19   6   28   0.0000000000
5   19   7   16   -0.0040530004
5   19   7   17   0.0000000000
5   19   7   18   -0.0038090505
5   19   7   21   0.0057003372
5   19   7   22   0.0000000000
5   19   7   25   -0.0000000000
5   19   7   26   -0.0011221250
5   19   7   27   -0.0000000000
5   19   7   28   0.0059681424
5   19   8   15   0.0024525147
5   19   8   16   0.0000000000
5   19   8   17   -0.0030357535
5   19   8   18   0.0000000000
5   19   8   20   -0.0002828296
5   19   8   21   0.0000000000
5   19   8   22   0.0059081158
5   19   8   25   0.0019564825
5   19   8   26   -0.0000000000
5   19   8   27   0.0019417977
5   19   8   28   0.0000000000
5   19   9   23   0.0289795159
5   19   10   19   -0.0055380816
5   19   10   24   0.0319765048
5   19   11   15   0.0351855369
5   19   11   16   -0.0000000000
5   19   11   17   -0.0041339276
5   19   11   18   -0.0000000000
5   19   11   20   -0.0152194276
5   19   11   21   -0.0000000000
5   19   11   22   0.0019564825
5   19   11   25   0.0479919232
5   19   11   26   0.0000000000
5   19   11   27   -0.0024857655
5   19   11   28   -0.0000000000
5   19   12   15   -0.0000000000
5   19   12   16   0.0011556243
5   19   12   18   0.0024040896
5   19   12   20   0.0000000000
5   19   12   21   -0.0011221250
5   19   12   22   -0.0000000000
5   19   12   25   0.0000000000
5   19   12   26   0.0042970233
5   19   12   28   -0.0020144201
5   19   13   15   0.0011727191
5   19   13   16   0.0000000000
5   19   13   17   -0.0059887989
5   19   13   18   0.0000000000
5   19   13   20   0.0063638584
5   19   13   21   -0.0000000000
5   19   13   22   0.0019417977
5   19   13   25   -0.0024857655
5   19   13   27   0.0126845459
5   19   13   28   0.0000000000
5   19   14   15   -0.0000000000
5   19   14   16   -0.0085133644
5   19   14   17   0.0000000000
5   19   14   18   -0.0032079166
5   19   14   20   0.0000000000
5   19   14   21   0.0059681424
5   19   14   22   0.0000000000
5   19   14   25   -0.0000000000
5   19   14   26   -0.0020144201
5   19   14   27   0.0000000000
5   19   14   28   0.0189549977
5   20   1   19   -0.0123294528
5   20   1   23   0.0000000000
5   20   1   24   0.0216327215
5   20   2   23   -0.0049663505
5   20   3   19   -0.0008116292
5   20   3   23   0.0000000000
5   20   3   24   0.0001740312
5   20   4   19   -0.0000000000
5   20   4   23   0.0008453670
5   20   4   24   0.0000000000
5   20   5   15   0.0200911955
5   20   5   17   -0.0013120008
5   20   5   18   -0.0000000000
5   20   5   20   0.2482252734
5   20   5   21   0.0000000000
5   20   5   22   -0.0002175688
5   20   5   25   -0.0125778290
5   20   5   26   -0.0000000000
5   20   5   27   0.0116419915
5   20   5   28   0.0000000000
5   20   6   19   0.0127342148
5   20   6   24   -0.0059468991
5   20   7   23   0.0048761557
5   20   8   19   -0.0002785785
5   20   8   23   0.0000000000
5   20   8   24   0.0002109750
5   20   9   16   -0.0075402305
5   20   9   17   -0.0000000000
5   20   9   18   0.0154284799
5   20   9   20   0.0000000000
5   20   9   21   0.0244627139
5   20   9   22   -0.0000000000
5   20   9   25   -0.0000000000
5   20   9   26   0.0144358428
5   20   9   27   0.0000000000
5   20   9   28   -0.0028521536
5   20   10   15   0.0168878359
5   20   10   17   0.0117246841
5   20   10   18   0.0000000000
5   20   10   20   0.0221574244
5   20   10   22   -0.0102819561
5   20   10   25   0.0072852840
5   20   10   26   -0.0000000000
5   20   10   27   -0.0111211166
5   20   10   28   -0.0000000000
5   20   11   19   -0.0152224212
5   20   11   23   -0.0000000000
5   20   11   24   0.0209065151
5   20   12   19   0.0000000000
5   20   12   23   0.0011453957
5   20   12   24   0.0000000000
5   20   13   19   0.0063597489
5   20   13   23   -0.0000000000
5   20   13   24   -0.0015690076
5   20   14   19   0.0000000000
5   20   14   23   0.0066414285
5   20   14   24   -0.0000000000
5   21   1   23   0.0141620100
5   21   1   24   0.0000000000
5   21   2   19   -0.0040429081
5   21   2   23   -0.0000000000
5   21   2   24   -0.0039118317
5   21   3   19   0.0000000000
5   21   3   23   -0.0013102351
5   21   3   24   0.0000000000
5   21   4   19   -0.0038193278
5   21   4   23   -0.0000000000
5   21   4   24   0.0025171734
5   21   5   15   -0.0000000000
5   21   5   16   -0.0383502493
5   21   5   17   -0.0000000000
5   21   5   18   0.0080341211
5   21   5   20   0.0000000000
5   21   5   21   0.2385392546
5   21   5   22   0.0000000000
5   21   5   25   0.0000000000
5   21   5   26   0.0028307635
5   21   5   27   -0.0000000000
5   21   5   28   0.0099130175
5   21   6   23   0.0002891561
5   21   7   19   0.0056784545
5   21   7   23   -0.0000000000
5   21   7   24   0.0035782695
5   21   8   19   0.0000000000
5   21   8   23   0.0020229531
5   21   9   15   0.0118264403
5   21   9   17   0.0122627556
5   21   9   18   -0.0000000000
5   21   9   20   0.0244539254
5   21   9   21   0.0000000000
5   21   9   22   -0.0001245402
5   21   9   25   0.0094837035
5   21   9   26   0.0000000000
5   21   9   27   -0.0009085726
5   21   9   28   -0.0000000000
5   21   10   16   -0.0050794412
5   21   10   17   -0.0000000000
5   21   10   18   0.0190420075
5   21   10   21   0.0234927013
5   21   10   22   0.0000000000
5   21   10   25   0.0000000000
5   21   10   26   0.0025346520
5   21   10   27   -0.0000000000
5   21   10   28   0.0003756246
5   21   11   19   -0.0000000000
5   21   11   23   0.0126188883
5   21   11   24   -0.0000000000
5   21   12   19   -0.0011237636
5   21   12   23   -0.0000000000
5   21   12   24   0.0008121215
5   21   13   19   -0.0000000000
5   21   13   23   0.0038218049
5   21   13   24   0.0000000000
5   21   14   19   0.0059681207
5   21   14   23   0.0000000000
5   21   14   24   0.0060846544
5   22   1   19   0.0024563786
5   22   1   23   -0.0000000000
5   22   1   24   -0.0024437016
5   22   2   19   0.0000000000
5   22   2   23   -0.0041329094
5   22   2   24   0.0000000000
5   22   3   19   -0.0030362199
5   22   3   23   -0.0000000000
5   22   3   24   0.0089283213
5   22   4   19   0.0000000000
5   22   4   23   -0.0039214179
5   22   4   24   0.0000000000
5   22   5   15   -0.0103308756
5   22   5   17   0.0013177031
5   22   5   18   -0.0000000000
5   22   5   20   -0.0002175688
5   22   5   21   0.0000000000
5   22   5   22   0.2414042042
5   22   5   25   0.0012190031
5   22   5   26   -0.0000000000
5   22   5   27   -0.0002595901
5   22   5   28   -0.0000000000
5   22   6   19   -0.0002785785
5   22   6   24   -0.0030130228
5   22   7   19   0.0000000000
5   22   7   23   0.0029763673
5   22   7   24   0.0000000000
5   22   8   19   0.0059036360
5   22   8   23   -0.0000000000
5   22   8   24   0.0036447066
5   22   9   16   -0.0102415708
5   22   9   17   0.0000000000
5   22   9   18   -0.0095511841
5   22   9   20   -0.0000000000
5   22   9   21   -0.0001151422
5   22   9   22   0.0000000000
5   22   9   25   -0.0000000000
5   22   9   26   0.0261785262
5   22   9   27   0.0000000000
5   22   9   28   0.0044392236
5   22   10   15   -0.0056944744
5   22   10   16   -0.0000000000
5   22   10   17   0.0174105849
5   22   10   18   -0.0000000000
5   22   10   20   -0.0102898510
5   22   10   21   0.0000000000
5   22   10   22   0.0297486004
5   22   10   25   0.0047781070
5   22   10   26   0.0000000000
5   22   10   27   -0.0170737193
5   22   10   28   -0.0000000000
5   22   11   19   0.0019566892
5   22   11   23   0.0000000000
5   22   11   24   0.0003549219
5   22   12   19   -0.0000000000
5   22   12   23   0.0027351072
5   22   12   24   -0.0000000000
5   22   13   19   0.0019433746
5   22   13   23   -0.0000000000
5   22   13   24   -0.0070681114
5   22   14   19   0.0000000000
5   22   14   23   0.0056818338
5   22   14   24   -0.0000000000
5   23   1   16   -0.0195818475
5   23   1   17   0.0000000000
5   23   1   18   0.0039878769
5   23   1   20   0.0000000000
5   23   1   21   0.0141641799
5   23   1   22   -0.0000000000
5   23   1   25   0.0000000000
5   23   1   26   -0.0009616737
5   23   1   27   -0.0000000000
5   23   1   28   0.0353089843
5   23   2   15   -0.0102579696
5   23   2   17   -0.0000261306
5   23   2   20   -0.0049646314
5   23   2   21   -0.0000000000
5   23   2   22   -0.0041321417
5   23   2   25   -0.0038743712
5   23   2   26   0.0000000000
5   23   2   27   -0.0030210933
5   23   2   28   0.0000000000
5   23   3   15   -0.0000000000
5   23   3   16   0.0036684149
5   23   3   17   0.0000000000
5   23   3   18   -0.0055931181
5   23   3   20   0.0000000000
5   23   3   21   -0.0013125706
5   23   3   22   -0.0000000000
5   23   3   26   0.0055000787
5   23   3   27   0.0000000000
5   23   3   28   -0.0082544773
5   23   4   15   -0.0015358637
5   23   4   17   -0.0029021382
5   23   4   18   -0.0000000000
5   23   4   20   0.0008435131
5   23   4   21   -0.0000000000
5   23   4   22   -0.0039214137
5   23   4   25   -0.0028178693
5   23   4   26   0.0000000000
5   23   4   27   -0.0026931911
5   23   4   28   0.0000000000
5   23   5   23   0.2633028796
5   23   6   16   0.0021845332
5   23   6   17   0.0000000000
5   23   6   18   0.0028229410
5   23   6   21   0.0002813060
5   23   6   25   -0.0000000000
5   23   6   26   0.0012554900
5   23   6   27   0.0000000000
5   23   6   28   -0.0071115229
5   23   7   15   0.0065042951
5   23   7   17   0.0013095030
5   23   7   18   0.0000000000
5   23   7   20   0.0048714020
5   23   7   21   -0.0000000000
5   23   7   22   0.0029754990
5   23   7   25   0.0049512491
5   23   7   26   0.0000000000
5   23   7   27   0.0029242192
5   23   7   28   0.0000000000
5   23   8   15   -0.0000000000
5   23   8   16   -0.0035805689
5   23   8   17   -0.0000000000
5   23   8   18   -0.0016727236
5   23   8   20   0.0000000000
5   23   8   21   0.0020240666
5   23   8   22   -0.0000000000
5   23   8   25   0.0000000000
5   23   8   26   0.0044426433
5   23   8   27   -0.0000000000
5   23   8   28   0.0048454787
5   23   9   19   0.0289868285
5   23   9   23   0.0000000000
5   23   9   24   0.0363461578
5   23   10   23   0.0365836174
5   23   11   15   0.0000000000
5   23   11   16   -0.0135800943
5   23   11   17   -0.0000000000
5   23   11   18   0.0004769822
5   23   11   20   -0.0000000000
5   23   11   21   0.0126279018
5   23   11   22   0.0000000000
5   23   11   25   0.0000000000
5   23   11   26   -0.0008242127
5   23   11   27   -0.0000000000
5   23   11   28   0.0351435205
5   23   12   15   -0.0012675444
5   23   12   16   0.0000000000
5   23   12   17   0.0022453977
5   23   12   18   0.0000000000
5   23   12   20   0.0011448854
5   23   12   21   -0.0000000000
5   23   12   22   0.0027349290
5   23   12   25   -0.0010679134
5   23   12   26   0.0000000000
5   23   12   27   -0.0004285622
5   23   12   28   -0.0000000000
5   23   13   15   -0.0000000000
5   23   13   16   -0.0039973302
5   23   13   17   0.0000000000
5   23   13   18   0.0026043527
5   23   13   20   -0.0000000000
5   23   13   21   0.0038239195
5   23   13   22   -0.0000000000
5   23   13   25   -0.0000000000
5   23   13   26   -0.0010259657
5   23   13   27   -0.0000000000
5   23   13   28   0.0087068099
5   23   14   15   0.0158368560
5   23   14   16   -0.0000000000
5   23   14   17   -0.0017221798
5   23   14   18   -0.0000000000
5   23   14   20   0.0066418701
