Begin IJ Block
12   21   3   22   0.0220399920
12   21   3   23   0.0000000000
12   21   3   26   0.0000000000
12   21   3   27   0.0090984522
12   21   3   28   -0.0000000000
12   21   3   29   0.0056527816
12   21   3   30   0.0061977147
12   21   4   16   -0.0154396775
12   21   4   17   -0.0000000000
12   21   4   18   -0.0161089598
12   21   4   19   -0.0000000000
12   21   4   21   -0.0231581941
12   21   4   22   -0.0000000000
12   21   4   23   0.0147438033
12   21   4   26   -0.0027398721
12   21   4   27   0.0000000000
12   21   4   28   0.0084373997
12   21   4   29   -0.0000000000
12   21   4   30   -0.0000000000
12   21   5   24   -0.0011449283
12   21   5   25   -0.0000000000
12   21   6   17   -0.0071524523
12   21   6   18   -0.0000000000
12   21   6   19   0.0099025374
12   21   6   22   0.0193927259
12   21   6   23   -0.0000000000
12   21   6   26   0.0000000000
12   21   6   27   0.0305635374
12   21   6   28   -0.0000000000
12   21   6   29   0.0017154546
12   21   6   30   0.0071990852
12   21   7   16   0.0067800680
12   21   7   17   0.0000000000
12   21   7   18   0.0096534926
12   21   7   19   0.0000000000
12   21   7   21   0.0116616808
12   21   7   22   0.0000000000
12   21   7   23   0.0117226098
12   21   7   26   0.0020235250
12   21   7   27   -0.0000000000
12   21   7   28   -0.0014628533
12   21   7   29   0.0000000000
12   21   7   30   0.0000000000
12   21   8   16   0.0000000000
12   21   8   17   -0.0160573665
12   21   8   18   -0.0000000000
12   21   8   19   0.0261758859
12   21   8   21   -0.0000000000
12   21   8   22   0.0424387919
12   21   8   23   0.0000000000
12   21   8   26   -0.0000000000
12   21   8   27   0.0253152000
12   21   8   28   0.0000000000
12   21   8   29   0.0060543301
12   21   8   30   0.0134012086
12   21   9   20   -0.0012556626
12   21   9   24   -0.0000000000
12   21   9   25   -0.0013424744
12   21   10   20   0.0000000000
12   21   10   24   -0.0012428531
12   21   10   25   -0.0000000000
12   21   11   16   -0.0000000000
12   21   11   17   -0.0005664218
12   21   11   18   0.0000000000
12   21   11   19   0.0013263841
12   21   11   21   0.0000000000
12   21   11   22   0.0029487979
12   21   11   23   -0.0000000000
12   21   11   26   -0.0000000000
12   21   11   27   -0.0009055090
12   21   11   28   0.0000000000
12   21   11   29   -0.0008888164
12   21   11   30   0.0000383340
12   21   12   16   0.0429527683
12   21   12   17   -0.0000000000
12   21   12   18   0.0101769416
12   21   12   19   -0.0000000000
12   21   12   21   0.2706445308
12   21   12   22   -0.0000000000
12   21   12   23   0.0052633584
12   21   12   26   -0.0010809362
12   21   12   27   0.0000000000
12   21   12   28   -0.0085197503
12   21   12   29   -0.0000000000
12   21   12   30   -0.0000000000
12   21   13   16   0.0000000000
12   21   13   17   -0.0016300393
12   21   13   18   -0.0000000000
12   21   13   19   0.0033606292
12   21   13   21   -0.0000000000
12   21   13   22   0.0059231357
12   21   13   23   0.0000000000
12   21   13   26   0.0000000000
12   21   13   27   0.0080524883
12   21   13   28   -0.0000000000
12   21   13   29   -0.0007168165
12   21   13   30   0.0028334977
12   21   14   16   0.0033048158
12   21   14   17   0.0000000000
12   21   14   18   0.0077025422
12   21   14   19   0.0000000000
12   21   14   21   0.0045548111
12   21   14   22   0.0000000000
12   21   14   23   -0.0079739450
12   21   14   26   -0.0015306483
12   21   14   27   -0.0000000000
12   21   14   28   -0.0055282029
12   21   14   29   0.0000000000
12   21   14   30   0.0000000001
12   21   15   16   0.0023645384
12   21   15   17   0.0000000000
12   21   15   18   0.0022209123
12   21   15   19   0.0000000000
12   21   15   21   0.0041804639
12   21   15   22   0.0000000000
12   21   15   23   0.0059911391
12   21   15   26   0.0007351629
12   21   15   27   -0.0000000000
12   21   15   28   -0.0002913845
12   21   15   29   0.0000000000
12   21   15   30   0.0000000000
12   22   1   16   0.0020042447
12   22   1   17   -0.0000000000
12   22   1   18   0.0041714494
12   22   1   19   0.0000000000
12   22   1   21   0.0049282954
12   22   1   22   -0.0000000000
12   22   1   23   0.0103923985
12   22   1   26   0.0020473016
12   22   1   27   0.0000000000
12   22   1   28   0.0013594137
12   22   1   29   -0.0000000000
12   22   1   30   -0.0000000000
12   22   2   16   -0.0000000000
12   22   2   17   0.0041865503
12   22   2   18   0.0000000000
12   22   2   19   0.0023999076
12   22   2   21   -0.0000000000
12   22   2   22   -0.0097812085
12   22   2   23   0.0000000000
12   22   2   26   0.0000000000
12   22   2   27   -0.0131930753
12   22   2   28   0.0000000000
12   22   2   29   0.0006186546
12   22   2   30   0.0015005029
12   22   3   16   0.0068469730
12   22   3   17   -0.0000000000
12   22   3   18   0.0033472998
12   22   3   19   0.0000000000
12   22   3   21   0.0220391372
12   22   3   22   -0.0000000000
12   22   3   23   0.0041309007
12   22   3   26   0.0036367385
12   22   3   27   0.0000000000
12   22   3   28   -0.0010989616
12   22   3   29   -0.0000000000
12   22   3   30   -0.0000000000
12   22   4   16   0.0000000000
12   22   4   17   0.0036149009
12   22   4   18   -0.0000000000
12   22   4   19   -0.0232708919
12   22   4   21   -0.0000000000
12   22   4   22   -0.0209791557
12   22   4   23   0.0000000000
12   22   4   26   0.0000000000
12   22   4   27   -0.0009711893
12   22   4   28   0.0000000000
12   22   4   29   0.0009916132
12   22   4   30   -0.0018703121
12   22   5   20   -0.0011219910
12   22   5   25   0.0008130342
12   22   6   16   0.0116002551
12   22   6   17   -0.0000000000
12   22   6   18   0.0199115804
12   22   6   19   -0.0000000000
12   22   6   21   0.0193923111
12   22   6   22   0.0000000000
12   22   6   23   0.0101651048
12   22   6   26   0.0085807262
12   22   6   27   -0.0000000000
12   22   6   28   0.0010192028
12   22   6   29   0.0000000000
12   22   6   30   0.0000000000
12   22   7   16   -0.0000000000
12   22   7   17   -0.0046662995
12   22   7   18   0.0000000000
12   22   7   19   -0.0009042851
12   22   7   21   0.0000000000
12   22   7   22   0.0108110283
12   22   7   23   -0.0000000000
12   22   7   26   -0.0000000000
12   22   7   27   0.0195483532
12   22   7   28   -0.0000000000
12   22   7   29   -0.0016585753
12   22   7   30   -0.0019156756
12   22   8   16   0.0226281701
12   22   8   17   -0.0000000000
12   22   8   18   0.0237935087
12   22   8   19   0.0000000000
12   22   8   21   0.0424390060
12   22   8   22   -0.0000000000
12   22   8   23   -0.0029217009
12   22   8   26   0.0106030636
12   22   8   27   0.0000000000
12   22   8   28   -0.0029332460
12   22   8   29   -0.0000000001
12   22   8   30   -0.0000000000
12   22   9   20   0.0000000000
12   22   9   24   0.0029822305
12   22   9   25   0.0000000000
12   22   10   20   0.0024268050
12   22   10   24   0.0000000000
12   22   10   25   -0.0016383393
12   22   11   16   0.0016098128
12   22   11   18   0.0007466832
12   22   11   19   -0.0000000000
12   22   11   21   0.0029466175
12   22   11   22   0.0000000000
12   22   11   23   -0.0016688410
12   22   11   26   0.0002641903
12   22   11   27   -0.0000000000
12   22   11   28   0.0002234588
12   22   11   29   0.0000000001
12   22   11   30   -0.0000000000
12   22   12   16   0.0000000000
12   22   12   17   -0.0433474987
12   22   12   18   -0.0000000000
12   22   12   19   0.0177074086
12   22   12   21   -0.0000000000
12   22   12   22   0.2606163394
12   22   12   23   0.0000000000
12   22   12   26   0.0000000000
12   22   12   27   0.0123392992
12   22   12   28   0.0000000000
12   22   12   29   -0.0001819179
12   22   12   30   -0.0145647675
12   22   13   16   0.0041295032
12   22   13   17   -0.0000000000
12   22   13   18   0.0076882344
12   22   13   19   0.0000000001
12   22   13   21   0.0059227952
12   22   13   22   -0.0000000000
12   22   13   23   0.0022818739
12   22   13   26   0.0037009902
12   22   13   27   0.0000000000
12   22   13   28   0.0011813130
12   22   13   29   -0.0000000002
12   22   13   30   -0.0000000000
12   22   14   16   -0.0000000000
12   22   14   17   0.0026133640
12   22   14   18   0.0000000000
12   22   14   19   0.0116182013
12   22   14   21   0.0000000000
12   22   14   22   0.0024863875
12   22   14   23   -0.0000000000
12   22   14   26   -0.0000000000
12   22   14   27   -0.0016185154
12   22   14   28   -0.0000000000
12   22   14   29   0.0012806067
12   22   14   30   0.0065068968
12   22   15   16   0.0000000000
12   22   15   17   -0.0019769251
12   22   15   18   0.0000000000
12   22   15   19   -0.0017661947
12   22   15   21   0.0000000000
12   22   15   22   0.0019838837
12   22   15   23   -0.0000000000
12   22   15   26   -0.0000000000
12   22   15   27   0.0066501596
12   22   15   28   -0.0000000000
12   22   15   29   0.0009080016
12   22   15   30   -0.0028845602
12   23   1   16   0.0000000000
12   23   1   17   -0.0091913043
12   23   1   18   0.0000000000
12   23   1   19   0.0014299726
12   23   1   21   0.0000000000
12   23   1   22   0.0103948485
12   23   1   23   -0.0000000000
12   23   1   26   -0.0000000000
12   23   1   27   0.0021717865
12   23   1   28   0.0000000000
12   23   1   29   -0.0017403912
12   23   1   30   0.0051928938
12   23   2   16   -0.0121319057
12   23   2   17   -0.0000000000
12   23   2   18   -0.0035854551
12   23   2   19   -0.0000000000
12   23   2   21   -0.0104483926
12   23   2   22   0.0000000000
12   23   2   23   0.0009634371
12   23   2   26   0.0049957918
12   23   2   27   0.0000000000
12   23   2   28   -0.0081190132
12   23   2   29   0.0000000000
12   23   2   30   0.0000000000
12   23   3   16   0.0000000000
12   23   3   17   -0.0071044655
12   23   3   18   0.0000000001
12   23   3   19   -0.0127542734
12   23   3   21   0.0000000000
12   23   3   22   0.0041314005
12   23   3   23   -0.0000000000
12   23   3   26   -0.0000000001
12   23   3   27   0.0198066109
12   23   3   28   0.0000000001
12   23   3   29   0.0016548269
12   23   3   30   -0.0006703304
12   23   4   16   0.0087492607
12   23   4   17   -0.0000000000
12   23   4   18   -0.0220406143
12   23   4   19   -0.0000000000
12   23   4   21   0.0147428519
12   23   4   22   0.0000000000
12   23   4   23   -0.0369771106
12   23   4   26   -0.0078463005
12   23   4   27   -0.0000000000
12   23   4   28   0.0175960083
12   23   4   29   0.0000000001
12   23   4   30   0.0000000000
12   23   5   20   0.0000000000
12   23   5   24   -0.0027353207
12   23   5   25   0.0000000000
12   23   6   16   -0.0000000000
12   23   6   17   -0.0153837080
12   23   6   18   -0.0000000000
12   23   6   19   -0.0008464809
12   23   6   21   -0.0000000000
12   23   6   22   0.0101700414
12   23   6   26   0.0000000000
12   23   6   27   0.0253152000
12   23   6   28   -0.0000000000
12   23   6   29   -0.0037877976
12   23   6   30   0.0009743312
12   23   7   16   0.0146048394
12   23   7   17   0.0000000000
12   23   7   18   0.0080732006
12   23   7   19   0.0000000000
12   23   7   21   0.0117200830
12   23   7   22   -0.0000000000
12   23   7   23   -0.0049740258
12   23   7   26   -0.0030989939
12   23   7   27   0.0000000000
12   23   7   28   0.0084935051
12   23   7   29   -0.0000000001
12   23   7   30   -0.0000000000
12   23   8   16   -0.0000000000
12   23   8   17   -0.0133929045
12   23   8   18   0.0000000000
12   23   8   19   -0.0188955179
12   23   8   21   0.0000000000
12   23   8   22   -0.0029249901
12   23   8   23   -0.0000000000
12   23   8   26   -0.0000000000
12   23   8   27   0.0567703587
12   23   8   28   0.0000000000
12   23   8   29   -0.0005783059
12   23   8   30   -0.0056579908
12   23   9   20   -0.0044432320
12   23   9   24   0.0000000000
12   23   9   25   -0.0102052462
12   23   10   20   -0.0000000000
12   23   10   24   -0.0077630066
12   23   10   25   -0.0000000000
12   23   11   16   -0.0000000000
12   23   11   17   0.0024290312
12   23   11   18   -0.0000000001
12   23   11   19   -0.0029653518
12   23   11   21   -0.0000000000
12   23   11   22   -0.0016675979
12   23   11   23   0.0000000000
12   23   11   26   0.0000000002
12   23   11   27   0.0037026001
12   23   11   28   -0.0000000002
12   23   11   29   -0.0002683453
12   23   11   30   -0.0020619880
12   23   12   16   -0.0131815574
12   23   12   17   -0.0000000000
12   23   12   18   0.0256161683
12   23   12   19   -0.0000000000
12   23   12   21   0.0052633584
12   23   12   22   0.0000000000
12   23   12   23   0.2829810980
12   23   12   26   0.0048579240
12   23   12   27   -0.0000000000
12   23   12   28   -0.0068467096
12   23   12   29   0.0000000001
12   23   12   30   0.0000000000
12   23   13   16   0.0000000000
12   23   13   17   -0.0044977683
12   23   13   18   0.0000000001
12   23   13   19   -0.0024986692
12   23   13   21   0.0000000000
12   23   13   22   0.0022823758
12   23   13   23   -0.0000000000
12   23   13   26   -0.0000000002
12   23   13   27   0.0103870265
12   23   13   28   0.0000000003
12   23   13   29   -0.0032705184
12   23   13   30   -0.0020302372
12   23   14   16   -0.0050783257
12   23   14   17   0.0000000000
12   23   14   18   0.0081341912
12   23   14   19   0.0000000001
12   23   14   21   -0.0079729209
12   23   14   22   -0.0000000000
12   23   14   23   0.0119902682
12   23   14   26   0.0030516489
12   23   14   27   0.0000000001
12   23   14   28   -0.0127733523
12   23   14   29   -0.0000000003
12   23   14   30   -0.0000000001
12   23   15   16   0.0085670798
12   23   15   17   0.0000000000
12   23   15   18   -0.0000793308
12   23   15   19   0.0000000000
12   23   15   21   0.0059935151
12   23   15   22   -0.0000000000
12   23   15   23   -0.0056644497
12   23   15   26   -0.0040248072
12   23   15   27   0.0000000000
12   23   15   28   0.0034961550
12   23   15   29   -0.0000000000
12   23   15   30   -0.0000000000
12   24   1   20   -0.0011215118
12   24   1   24   -0.0000000000
12   24   1   25   -0.0004187271
12   24   2   20   0.0000000000
12   24   2   24   -0.0081174001
12   24   3   20   -0.0113023445
12   24   3   24   0.0000000000
12   24   3   25   -0.0185973664
12   24   4   24   -0.0303331422
12   24   4   25   -0.0000000000
12   24   5   16   0.0012674044
12   24   5   17   -0.0000000000
12   24   5   18   -0.0022459843
12   24   5   19   0.0000000000
12   24   5   21   -0.0011456154
12   24   5   23   -0.0027353335
12   24   5   26   0.0010684775
12   24   5   27   0.0000000000
12   24   5   28   0.0004287269
12   24   5   29   -0.0000000000
12   24   6   20   -0.0144388240
12   24   6   24   0.0000000000
12   24   6   25   -0.0168273109
12   24   7   20   -0.0000000000
12   24   7   24   0.0108915083
12   24   7   25   -0.0000000000
12   24   8   20   -0.0261883226
12   24   8   24   -0.0000000000
12   24   8   25   -0.0408839378
12   24   9   17   -0.0020209756
12   24   9   18   -0.0000000000
12   24   9   19   -0.0052539220
12   24   9   21   -0.0000000000
12   24   9   22   0.0029824001
12   24   9   23   0.0000000000
12   24   9   26   0.0000000000
12   24   9   27   0.0120956132
12   24   9   28   -0.0000000000
12   24   9   29   0.0005480319
12   24   9   30   -0.0005830944
12   24   10   16   -0.0006711817
12   24   10   17   -0.0000000000
